2017-09-18 01:00:00,0.80004,0.7988229578981337,0.80276,0.08216642616279075
2017-09-18 07:30:00,0.80243,0.8032533912903042,0.79882,0.12144894071330062
2017-09-19 06:00:00,0.79707,0.7956810185351361,0.80254,0.07199520118132025
2017-09-21 03:45:00,0.80148,0.8030329338296667,0.79505,0.06439424403643935
2017-09-21 10:30:00,0.79624,0.7940837269238662,0.80789,0.04637631527603281
2017-09-22 00:15:00,0.79322,0.7920754480476512,0.80789,0.0873704332903186
2017-09-22 08:30:00,0.7928,0.791846181015202,0.79396,0.10484169595469119
2017-09-25 04:15:00,0.79631,0.7976173434036093,0.79123,0.07649099672198947
2017-09-28 16:15:00,0.78211,0.7809541799635425,0.78544,0.0865186593463971
2017-09-29 19:00:00,0.78401,0.7825395904944664,0.78569,0.0680082654686819
2017-10-03 11:00:00,0.78138,0.779774259326044,0.78323,0.06227655662083924
2017-10-03 18:45:00,0.78267,0.78399459320247,0.77946,0.07549487632393531
2017-10-04 16:15:00,0.78482,0.7859942303494701,0.77946,0.08516216604784674
2017-10-05 01:30:00,0.78597,0.7868691637811913,0.78467,0.11121444401097035
2017-10-06 18:30:00,0.77652,0.7746460256189645,0.78346,0.05336252246134823
2017-10-13 01:45:00,0.78243,0.783272029381721,0.78073,0.11876070143253796
2017-10-13 15:00:00,0.78319,0.7840913842627497,0.78145,0.11094047692262937
2017-10-17 13:30:00,0.78499,0.7835149924334507,0.78771,0.0677962623838913
2017-10-17 20:45:00,0.78432,0.7833776862128281,0.78586,0.10612176258199699
2017-10-18 21:00:00,0.78431,0.7852084935806001,0.78203,0.11129740062606545
2017-10-19 06:00:00,0.78477,0.7857837457135398,0.78203,0.09864406691379728
2017-10-19 14:00:00,0.7865,0.7878457950856763,0.78203,0.0743055172844121
2017-10-23 13:45:00,0.78119,0.7804193690662055,0.78795,0.12976380211938726
2017-10-23 23:45:00,0.78059,0.7799127222089408,0.78268,0.14764990277270137
2017-10-24 20:30:00,0.77774,0.7769405264575734,0.78187,0.1250823131638296
2017-10-26 02:45:00,0.7707,0.7696245640564864,0.77191,0.09298554749181946
2017-10-27 12:30:00,0.76451,0.7630365699184513,0.77182,0.0678688464775248
2017-10-30 20:00:00,0.76774,0.7688418467183046,0.76373,0.09075672535819589
2017-10-31 10:15:00,0.76823,0.7692666592958017,0.76594,0.09646370838034936
2017-11-01 02:15:00,0.7658,0.7648739537180975,0.76881,0.107985963503417
2017-11-01 03:45:00,0.76531,0.7643276341918144,0.76881,0.10179507385816883
2017-11-02 16:45:00,0.77076,0.7719858263384063,0.76692,0.08157762389900286
2017-11-02 23:45:00,0.77137,0.7720406175822515,0.77,0.1491162812407383
2017-11-06 12:45:00,0.76631,0.7655263617779667,0.77174,0.12760990618927354
2017-11-06 18:00:00,0.7664,0.765452505772306,0.77174,0.1055415400718338
2017-11-08 08:30:00,0.76504,0.7640434520044715,0.76905,0.10034639620840961
2017-11-10 12:45:00,0.76704,0.7680259789685218,0.76494,0.10142204163840494
2017-11-10 19:15:00,0.76567,0.7647722122687128,0.76875,0.11138490370840075
2017-11-13 05:45:00,0.76611,0.7651708776168114,0.76875,0.10648239440366607
2017-11-14 22:00:00,0.76319,0.764241383758454,0.76262,0.09511274945606084
2017-11-15 01:00:00,0.76311,0.7621614936230924,0.76397,0.10542891691042804
2017-11-15 19:45:00,0.75816,0.7567913818169661,0.76397,0.0730663973631647
2017-11-20 02:15:00,0.75569,0.7546274583725028,0.76015,0.09411395978485008
2017-11-21 00:30:00,0.75502,0.7544281847041248,0.75683,0.16897163810561058
2017-11-23 08:45:00,0.76098,0.762408263829726,0.75569,0.07001507558948726
2017-11-23 10:45:00,0.76142,0.7623816929474782,0.75569,0.10398329348492018
2017-11-23 20:00:00,0.76239,0.7635101602847532,0.76069,0.08927293831171432
2017-11-27 02:30:00,0.76136,0.7604790563562575,0.76235,0.11351463934192446
2017-11-27 09:15:00,0.76101,0.7602451993542336,0.76235,0.13075302767271962
2017-11-27 18:15:00,0.76123,0.7631476511457043,0.75939,0.052147128128079145
2017-11-28 15:00:00,0.76115,0.7599642166024727,0.76363,0.08433243390701042
2017-11-28 19:45:00,0.76106,0.7624176007375361,0.76016,0.07365935892277808
2017-11-28 22:15:00,0.75981,0.7586422801400446,0.76156,0.08563697803668809
2017-11-29 09:15:00,0.75968,0.7589588688788893,0.76116,0.13867103647666115
2017-11-30 12:15:00,0.75652,0.7554209523839037,0.76116,0.09098786852856654
2017-12-01 05:30:00,0.75604,0.7552597511752196,0.75716,0.12816424302611223
2017-12-04 12:30:00,0.76023,0.7613958055136614,0.75699,0.0857776008332067
2017-12-05 19:00:00,0.76059,0.7594927774810042,0.76487,0.09113921585525062
2017-12-08 13:00:00,0.75088,0.7501057088436637,0.75259,0.1291503837822019
2017-12-11 03:15:00,0.7517,0.7505874620047183,0.7531,0.08988457061610124
2017-12-11 08:30:00,0.75243,0.7532007687027937,0.75068,0.12974060783415964
2017-12-11 09:30:00,0.75236,0.7535744562140901,0.75068,0.08234137949133197
2017-12-11 22:45:00,0.75289,0.7536239696143053,0.75068,0.1362454222231503
2017-12-12 22:30:00,0.75581,0.7565319691124716,0.75243,0.1385100806565834
2017-12-13 03:00:00,0.7565,0.7574515551721893,0.75243,0.10509112127457308
2017-12-14 13:45:00,0.76634,0.7673926782038587,0.75545,0.094995792288129
2017-12-14 23:00:00,0.7671,0.768054846999309,0.75545,0.10472882050460869
2017-12-18 23:15:00,0.76651,0.767160930396125,0.7655,0.1536262565019361
2017-12-19 05:30:00,0.766,0.7652016005834485,0.76758,0.12525059253165668
2017-12-19 15:15:00,0.76699,0.7682429989874682,0.76594,0.07980852418888011
2017-12-20 07:30:00,0.76597,0.7653776927095435,0.76763,0.16883128337474637
2017-12-20 20:45:00,0.76683,0.7680334853581942,0.76595,0.08309199552710145
2017-12-21 13:45:00,0.76678,0.7660288824840864,0.76744,0.1331349594189215
2017-12-22 16:30:00,0.77122,0.7720033675681559,0.76563,0.12765399547419093
2017-12-22 18:30:00,0.77149,0.7723674442666145,0.76563,0.11396735246311993
2017-12-28 17:15:00,0.77898,0.7798099788119184,0.7764,0.1204850034290208
2017-12-29 21:45:00,0.78088,0.7818731456769168,0.77934,0.10069016290787328
2018-01-04 04:00:00,0.78235,0.781181768683892,0.78419,0.08559948583911774
2018-01-08 21:00:00,0.78396,0.7832950473013167,0.78613,0.15038663682096176
2018-01-09 20:45:00,0.78244,0.781302986683395,0.78629,0.08794971750954567
2018-01-12 18:45:00,0.7884,0.7900855505621487,0.78714,0.05932779606001411
2018-01-16 05:00:00,0.79672,0.7979001554206069,0.78525,0.08473460211585918
2018-01-17 09:45:00,0.79482,0.7934102490917407,0.79645,0.07093451716479507
2018-01-17 12:30:00,0.79813,0.799545062991497,0.79442,0.07066823215708037
