Time,Open,High,Low,Close
30/08/2024 10:00,0.68034,0.68101,0.67996,0.68077
30/08/2024 11:00,0.68077,0.6816,0.68067,0.68068
30/08/2024 12:00,0.68068,0.68088,0.68049,0.6806
30/08/2024 13:00,0.6806,0.68063,0.67974,0.67983
30/08/2024 14:00,0.67983,0.68004,0.67951,0.67977
30/08/2024 15:00,0.67977,0.68028,0.67772,0.67841
30/08/2024 16:00,0.67843,0.67851,0.67741,0.67789
30/08/2024 17:00,0.67797,0.67919,0.67797,0.67837
30/08/2024 18:00,0.67834,0.67859,0.67579,0.67643
30/08/2024 19:00,0.67643,0.67646,0.67511,0.67577
30/08/2024 20:00,0.67577,0.67617,0.67558,0.67598
30/08/2024 21:00,0.67596,0.67669,0.6759,0.67662
30/08/2024 22:00,0.67658,0.67687,0.67632,0.67669
30/08/2024 23:00,0.67668,0.67703,0.67631,0.67634
02/09/2024 00:00,0.6765,0.67682,0.67619,0.67641
02/09/2024 01:00,0.67641,0.67716,0.6762,0.67699
02/09/2024 02:00,0.677,0.67724,0.67661,0.67676
02/09/2024 03:00,0.67674,0.6778,0.67659,0.67742
02/09/2024 04:00,0.67742,0.67771,0.67682,0.67685
02/09/2024 05:00,0.67684,0.67684,0.6757,0.67641
02/09/2024 06:00,0.67642,0.67665,0.67597,0.67639
02/09/2024 07:00,0.67638,0.67638,0.67567,0.67603
02/09/2024 08:00,0.6761,0.67721,0.67607,0.67647
02/09/2024 09:00,0.67647,0.67824,0.67638,0.67787
02/09/2024 10:00,0.67785,0.67794,0.67729,0.6778
02/09/2024 11:00,0.67779,0.67851,0.67774,0.6782
02/09/2024 12:00,0.6782,0.67851,0.67795,0.67825
02/09/2024 13:00,0.67826,0.67829,0.67764,0.67765
02/09/2024 14:00,0.67765,0.67791,0.67728,0.67757
02/09/2024 15:00,0.67757,0.67823,0.67746,0.67794
02/09/2024 16:00,0.67795,0.67818,0.67778,0.67787
02/09/2024 17:00,0.67785,0.67944,0.67739,0.67898
02/09/2024 18:00,0.67892,0.67905,0.67844,0.67885
02/09/2024 19:00,0.67886,0.67903,0.6786,0.67902
02/09/2024 20:00,0.67901,0.67926,0.67901,0.67923
02/09/2024 21:00,0.67923,0.67944,0.67923,0.67931
02/09/2024 22:00,0.67931,0.67943,0.67928,0.67935
02/09/2024 23:00,0.67935,0.67936,0.67884,0.6789
03/09/2024 00:00,0.67878,0.67909,0.67867,0.67886
03/09/2024 01:00,0.67886,0.6791,0.67857,0.67863
03/09/2024 02:00,0.67863,0.67876,0.67836,0.67868
03/09/2024 03:00,0.67869,0.67918,0.67798,0.67835
03/09/2024 04:00,0.67837,0.67876,0.67738,0.67794
03/09/2024 05:00,0.67795,0.67816,0.67633,0.67638
03/09/2024 06:00,0.67638,0.67642,0.67422,0.67444
03/09/2024 07:00,0.67444,0.67445,0.67317,0.67417
03/09/2024 08:00,0.67416,0.67454,0.67369,0.67397
03/09/2024 09:00,0.674,0.67419,0.67297,0.67403
03/09/2024 10:00,0.67403,0.67526,0.67403,0.67481
03/09/2024 11:00,0.67479,0.67512,0.67449,0.67462
03/09/2024 12:00,0.6746,0.67472,0.67341,0.67341
03/09/2024 13:00,0.67341,0.67359,0.67289,0.67308
03/09/2024 14:00,0.67308,0.67354,0.67295,0.67305
03/09/2024 15:00,0.67305,0.67427,0.67291,0.6738
03/09/2024 16:00,0.67382,0.67467,0.67284,0.67331
03/09/2024 17:00,0.67332,0.6741,0.67117,0.67143
03/09/2024 18:00,0.67142,0.67208,0.67119,0.67195
03/09/2024 19:00,0.67195,0.67245,0.67154,0.67167
03/09/2024 20:00,0.67166,0.67194,0.67102,0.67105
03/09/2024 21:00,0.67105,0.67154,0.67076,0.67139
03/09/2024 22:00,0.67139,0.67169,0.67078,0.67122
03/09/2024 23:00,0.67125,0.67139,0.67077,0.67102
04/09/2024 00:00,0.67104,0.67143,0.67064,0.67109
04/09/2024 01:00,0.67109,0.67149,0.67064,0.67116
04/09/2024 02:00,0.67116,0.67152,0.67088,0.67126
04/09/2024 03:00,0.67128,0.67149,0.66853,0.66873
04/09/2024 04:00,0.66872,0.67057,0.66872,0.67018
04/09/2024 05:00,0.67018,0.67056,0.66951,0.67009
04/09/2024 06:00,0.67012,0.67044,0.66956,0.66992
04/09/2024 07:00,0.66993,0.67064,0.66992,0.67034
04/09/2024 08:00,0.67033,0.67051,0.66993,0.67032
04/09/2024 09:00,0.67033,0.67121,0.66963,0.67099
04/09/2024 10:00,0.67102,0.67148,0.67044,0.67073
04/09/2024 11:00,0.67074,0.67161,0.67021,0.67028
04/09/2024 12:00,0.67028,0.67158,0.67028,0.67139
04/09/2024 13:00,0.67138,0.67157,0.67088,0.67145
04/09/2024 14:00,0.67144,0.67201,0.67128,0.67174
04/09/2024 15:00,0.67174,0.67238,0.67091,0.67234
04/09/2024 16:00,0.67233,0.67345,0.67222,0.67317
04/09/2024 17:00,0.67304,0.67488,0.67301,0.67348
04/09/2024 18:00,0.67349,0.67365,0.67194,0.67215
04/09/2024 19:00,0.67214,0.67269,0.67178,0.67244
04/09/2024 20:00,0.67242,0.67266,0.67118,0.67123
04/09/2024 21:00,0.67123,0.67176,0.67108,0.6715
04/09/2024 22:00,0.6715,0.67229,0.67142,0.67205
04/09/2024 23:00,0.67205,0.67251,0.67194,0.67232
05/09/2024 00:00,0.67235,0.67241,0.67101,0.67228
05/09/2024 01:00,0.67225,0.67247,0.6721,0.67222
05/09/2024 02:00,0.67224,0.67224,0.67134,0.67155
05/09/2024 03:00,0.67154,0.6724,0.67131,0.67219
05/09/2024 04:00,0.67219,0.67316,0.67199,0.67257
05/09/2024 05:00,0.67257,0.67297,0.67231,0.67268
05/09/2024 06:00,0.67267,0.67302,0.67211,0.67227
05/09/2024 07:00,0.67227,0.67235,0.6718,0.67231
05/09/2024 08:00,0.67232,0.67258,0.67202,0.67228
05/09/2024 09:00,0.67231,0.67267,0.67205,0.6721
05/09/2024 10:00,0.67209,0.67213,0.67134,0.67183
05/09/2024 11:00,0.67184,0.67326,0.67176,0.67307
05/09/2024 12:00,0.67308,0.67315,0.67186,0.67198
05/09/2024 13:00,0.67198,0.67269,0.67179,0.67266
05/09/2024 14:00,0.67266,0.673,0.67222,0.67238
05/09/2024 15:00,0.6724,0.67359,0.67233,0.67312
05/09/2024 16:00,0.67312,0.674,0.673,0.67373
05/09/2024 17:00,0.67375,0.67375,0.67204,0.67218
05/09/2024 18:00,0.6722,0.67267,0.67186,0.67255
05/09/2024 19:00,0.67255,0.67351,0.67252,0.67314
05/09/2024 20:00,0.67313,0.67368,0.67287,0.67355
05/09/2024 21:00,0.67355,0.67394,0.67341,0.67346
05/09/2024 22:00,0.67346,0.67367,0.67317,0.6735
05/09/2024 23:00,0.67353,0.67412,0.67347,0.67393
06/09/2024 00:00,0.67397,0.67415,0.67299,0.67396
06/09/2024 01:00,0.674,0.67402,0.67378,0.67387
06/09/2024 02:00,0.67389,0.67409,0.67382,0.67401
06/09/2024 03:00,0.67402,0.67431,0.67366,0.67402
06/09/2024 04:00,0.67402,0.67408,0.67311,0.67351
06/09/2024 05:00,0.67351,0.67372,0.6729,0.673
06/09/2024 06:00,0.673,0.6733,0.67277,0.67289
06/09/2024 07:00,0.67289,0.67338,0.67261,0.67318
06/09/2024 08:00,0.67319,0.67351,0.67186,0.67239
06/09/2024 09:00,0.67236,0.67374,0.67227,0.67372
06/09/2024 10:00,0.67369,0.67374,0.67278,0.67345
06/09/2024 11:00,0.67345,0.67366,0.67301,0.67343
06/09/2024 12:00,0.67343,0.67396,0.67303,0.67394
06/09/2024 13:00,0.67392,0.67407,0.67351,0.67358
06/09/2024 14:00,0.67359,0.67383,0.67325,0.67345
06/09/2024 15:00,0.67346,0.67667,0.67194,0.6749
06/09/2024 16:00,0.67486,0.67513,0.67142,0.67177
06/09/2024 17:00,0.67177,0.67192,0.66933,0.66985
06/09/2024 18:00,0.66986,0.67223,0.66724,0.66751
06/09/2024 19:00,0.6675,0.6675,0.66594,0.66667
06/09/2024 20:00,0.66666,0.6679,0.66638,0.66715
06/09/2024 21:00,0.66715,0.66734,0.66658,0.66698
06/09/2024 22:00,0.66698,0.66756,0.66687,0.66739
06/09/2024 23:00,0.6674,0.66744,0.6667,0.66684
09/09/2024 00:00,0.66638,0.66677,0.66631,0.66676
09/09/2024 01:00,0.66676,0.66731,0.66676,0.66679
09/09/2024 02:00,0.66682,0.66738,0.6667,0.66695
09/09/2024 03:00,0.66694,0.66753,0.66668,0.66677
09/09/2024 04:00,0.66678,0.66874,0.66678,0.66871
09/09/2024 05:00,0.66872,0.66884,0.66813,0.66829
09/09/2024 06:00,0.66829,0.66855,0.66797,0.66806
09/09/2024 07:00,0.66805,0.66839,0.66749,0.66753
09/09/2024 08:00,0.66753,0.66753,0.66648,0.66675
09/09/2024 09:00,0.66679,0.6673,0.66655,0.66679
09/09/2024 10:00,0.66678,0.66694,0.66605,0.6669
09/09/2024 11:00,0.66688,0.6669,0.66523,0.66545
09/09/2024 12:00,0.66545,0.66627,0.6654,0.66594
09/09/2024 13:00,0.66594,0.66595,0.66474,0.66511
09/09/2024 14:00,0.66512,0.66594,0.66512,0.66577
09/09/2024 15:00,0.66577,0.66588,0.66505,0.6651
09/09/2024 16:00,0.6651,0.66611,0.66506,0.66604
09/09/2024 17:00,0.66604,0.66671,0.66517,0.66517
09/09/2024 18:00,0.66517,0.66625,0.66479,0.66614
09/09/2024 19:00,0.66613,0.667,0.66608,0.66692
09/09/2024 20:00,0.66693,0.66725,0.666,0.66601
09/09/2024 21:00,0.66598,0.66639,0.66579,0.66585
09/09/2024 22:00,0.66583,0.66594,0.66563,0.66583
09/09/2024 23:00,0.66583,0.66616,0.66573,0.66596
10/09/2024 00:00,0.66603,0.66618,0.66557,0.66605
10/09/2024 01:00,0.66605,0.66657,0.66597,0.66636
10/09/2024 02:00,0.66637,0.66637,0.66564,0.66571
10/09/2024 03:00,0.66571,0.66582,0.6644,0.66496
10/09/2024 04:00,0.66495,0.66567,0.66491,0.66563
10/09/2024 05:00,0.66563,0.66571,0.66476,0.66534
10/09/2024 06:00,0.66533,0.66611,0.66533,0.66579
10/09/2024 07:00,0.6658,0.66656,0.66564,0.66642
10/09/2024 08:00,0.66641,0.66704,0.66629,0.6668
10/09/2024 09:00,0.6668,0.66727,0.66644,0.6669
10/09/2024 10:00,0.6669,0.6669,0.66585,0.66586
10/09/2024 11:00,0.66592,0.6661,0.66544,0.66572
10/09/2024 12:00,0.66572,0.66691,0.66527,0.66658
10/09/2024 13:00,0.66661,0.66714,0.66632,0.66713
10/09/2024 14:00,0.66714,0.66761,0.66621,0.66632
10/09/2024 15:00,0.66632,0.66703,0.66622,0.66641
10/09/2024 16:00,0.66641,0.66661,0.66478,0.665
10/09/2024 17:00,0.66497,0.66497,0.66406,0.66477
10/09/2024 18:00,0.66478,0.66562,0.66469,0.66506
10/09/2024 19:00,0.66506,0.66542,0.66444,0.66514
10/09/2024 20:00,0.66513,0.66569,0.66497,0.66544
10/09/2024 21:00,0.66544,0.66615,0.66539,0.66583
10/09/2024 22:00,0.66583,0.66596,0.66559,0.6658
10/09/2024 23:00,0.66579,0.6658,0.6651,0.66516
11/09/2024 00:00,0.66503,0.66531,0.66453,0.6652
11/09/2024 01:00,0.66515,0.66538,0.66509,0.66534
11/09/2024 02:00,0.66533,0.66564,0.6651,0.66527
11/09/2024 03:00,0.66525,0.66547,0.66444,0.66476
11/09/2024 04:00,0.66476,0.66586,0.6646,0.6655
11/09/2024 05:00,0.66552,0.66594,0.66518,0.66544
11/09/2024 06:00,0.66543,0.66547,0.66492,0.66511
11/09/2024 07:00,0.66511,0.66539,0.66461,0.66528
11/09/2024 08:00,0.66529,0.66589,0.66527,0.66588
11/09/2024 09:00,0.66586,0.6664,0.66552,0.66632
11/09/2024 10:00,0.66634,0.66685,0.66597,0.6662
11/09/2024 11:00,0.6662,0.66674,0.66589,0.66591
11/09/2024 12:00,0.66591,0.66635,0.66579,0.66586
11/09/2024 13:00,0.66586,0.66705,0.66576,0.667
11/09/2024 14:00,0.66704,0.66735,0.66656,0.667
11/09/2024 15:00,0.667,0.66706,0.66347,0.66536
11/09/2024 16:00,0.66538,0.66609,0.66377,0.66377
11/09/2024 17:00,0.66376,0.66398,0.66217,0.66348
11/09/2024 18:00,0.66348,0.66517,0.66311,0.66493
11/09/2024 19:00,0.66491,0.66592,0.6647,0.66566
11/09/2024 20:00,0.66566,0.66679,0.66566,0.66641
11/09/2024 21:00,0.66641,0.66733,0.66632,0.66672
11/09/2024 22:00,0.6667,0.66746,0.6667,0.66728
11/09/2024 23:00,0.66728,0.66754,0.66725,0.66728
12/09/2024 00:00,0.66736,0.66746,0.6671,0.66735
12/09/2024 01:00,0.66736,0.66784,0.66734,0.66754
12/09/2024 02:00,0.66756,0.66788,0.66732,0.66739
12/09/2024 03:00,0.66739,0.66819,0.66728,0.6673
12/09/2024 04:00,0.6673,0.66816,0.66708,0.66777
12/09/2024 05:00,0.66777,0.66792,0.66707,0.66752
12/09/2024 06:00,0.66751,0.66874,0.66745,0.66871
12/09/2024 07:00,0.66871,0.6692,0.66858,0.66899
12/09/2024 08:00,0.66899,0.66941,0.6689,0.66921
12/09/2024 09:00,0.66921,0.66938,0.66833,0.66844
12/09/2024 10:00,0.66843,0.66896,0.66688,0.66689
12/09/2024 11:00,0.66693,0.66757,0.66562,0.66713
12/09/2024 12:00,0.66713,0.66785,0.66709,0.66736
12/09/2024 13:00,0.66735,0.66827,0.66721,0.66825
12/09/2024 14:00,0.66824,0.66856,0.66758,0.66761
12/09/2024 15:00,0.6676,0.66894,0.66759,0.66778
12/09/2024 16:00,0.66778,0.66852,0.66716,0.66771
12/09/2024 17:00,0.66771,0.66913,0.6674,0.66903
12/09/2024 18:00,0.66904,0.66982,0.66881,0.66949
12/09/2024 19:00,0.66949,0.67068,0.66945,0.6705
12/09/2024 20:00,0.6705,0.67179,0.67045,0.67169
12/09/2024 21:00,0.67168,0.67217,0.67116,0.67172
12/09/2024 22:00,0.67172,0.67243,0.67169,0.67229
12/09/2024 23:00,0.67229,0.67249,0.67199,0.67216
13/09/2024 00:00,0.67218,0.67224,0.67175,0.67209
13/09/2024 01:00,0.6721,0.67245,0.67209,0.67241
13/09/2024 02:00,0.67241,0.67279,0.67226,0.67254
13/09/2024 03:00,0.67254,0.67305,0.6724,0.67299
13/09/2024 04:00,0.67301,0.67322,0.67207,0.67237
13/09/2024 05:00,0.67238,0.67284,0.67202,0.67242
13/09/2024 06:00,0.6724,0.67309,0.67226,0.67271
13/09/2024 07:00,0.67271,0.67282,0.67242,0.67243
13/09/2024 08:00,0.67243,0.67254,0.67197,0.67209
13/09/2024 09:00,0.67208,0.67219,0.67131,0.67162
13/09/2024 10:00,0.67164,0.67215,0.67133,0.67196
13/09/2024 11:00,0.67199,0.67202,0.67105,0.67146
13/09/2024 12:00,0.67146,0.67265,0.6711,0.6712
13/09/2024 13:00,0.67118,0.67131,0.66989,0.67006
13/09/2024 14:00,0.67009,0.6702,0.66919,0.66966
13/09/2024 15:00,0.66966,0.67077,0.66954,0.67072
13/09/2024 16:00,0.67073,0.67198,0.67068,0.67185
13/09/2024 17:00,0.67176,0.67226,0.67086,0.67152
13/09/2024 18:00,0.67152,0.67164,0.67083,0.67114
13/09/2024 19:00,0.67112,0.67113,0.6703,0.67083
13/09/2024 20:00,0.67083,0.67104,0.67058,0.67059
13/09/2024 21:00,0.67058,0.6709,0.67,0.67025
13/09/2024 22:00,0.67024,0.67069,0.66996,0.67035
13/09/2024 23:00,0.67036,0.67054,0.67022,0.67031
16/09/2024 00:00,0.66959,0.67034,0.66959,0.67023
16/09/2024 01:00,0.67024,0.67096,0.67024,0.67089
16/09/2024 02:00,0.67087,0.67134,0.67068,0.67131
16/09/2024 03:00,0.67131,0.67145,0.67095,0.67117
16/09/2024 04:00,0.67115,0.67131,0.67054,0.67059
16/09/2024 05:00,0.6706,0.67129,0.67055,0.67128
16/09/2024 06:00,0.67129,0.67268,0.6711,0.67265
16/09/2024 07:00,0.67264,0.67294,0.67254,0.6727
16/09/2024 08:00,0.6727,0.67275,0.67232,0.67266
16/09/2024 09:00,0.67267,0.67273,0.67221,0.67255
16/09/2024 10:00,0.67256,0.67289,0.67198,0.6727
16/09/2024 11:00,0.6727,0.67454,0.67259,0.67377
16/09/2024 12:00,0.67377,0.67419,0.67348,0.67359
16/09/2024 13:00,0.67359,0.67432,0.67354,0.67412
16/09/2024 14:00,0.67412,0.67474,0.67363,0.67472
16/09/2024 15:00,0.67473,0.67483,0.67378,0.67398
16/09/2024 16:00,0.67399,0.67466,0.67374,0.67431
16/09/2024 17:00,0.67432,0.67433,0.67311,0.67355
16/09/2024 18:00,0.67354,0.67394,0.67328,0.67383
16/09/2024 19:00,0.67384,0.67433,0.67341,0.67429
16/09/2024 20:00,0.67429,0.67449,0.6738,0.67446
16/09/2024 21:00,0.67447,0.67459,0.67402,0.67427
16/09/2024 22:00,0.67427,0.67515,0.67402,0.67512
16/09/2024 23:00,0.67512,0.67532,0.67501,0.67505
17/09/2024 00:00,0.6748,0.67512,0.6748,0.67496
17/09/2024 01:00,0.675,0.67533,0.67493,0.67498
17/09/2024 02:00,0.675,0.67525,0.67472,0.67512
17/09/2024 03:00,0.67513,0.67526,0.6742,0.67426
17/09/2024 04:00,0.67431,0.67521,0.67429,0.67514
17/09/2024 05:00,0.67516,0.67534,0.67492,0.67509
17/09/2024 06:00,0.67508,0.67526,0.67459,0.67465
17/09/2024 07:00,0.67465,0.67466,0.6741,0.67421
17/09/2024 08:00,0.67421,0.67473,0.67415,0.6747
17/09/2024 09:00,0.6747,0.67623,0.6747,0.67576
17/09/2024 10:00,0.67577,0.6765,0.67518,0.67642
17/09/2024 11:00,0.67642,0.67654,0.67567,0.67638
17/09/2024 12:00,0.67637,0.67682,0.67614,0.67623
17/09/2024 13:00,0.67624,0.67647,0.67556,0.67561
17/09/2024 14:00,0.67561,0.67655,0.67537,0.67631
17/09/2024 15:00,0.6763,0.67645,0.67455,0.67496
17/09/2024 16:00,0.67495,0.67553,0.67451,0.67508
17/09/2024 17:00,0.67508,0.67668,0.675,0.67621
17/09/2024 18:00,0.67624,0.67637,0.67515,0.67529
17/09/2024 19:00,0.6753,0.67554,0.67486,0.67518
17/09/2024 20:00,0.67518,0.67537,0.67439,0.67521
17/09/2024 21:00,0.67521,0.67592,0.67506,0.67591
17/09/2024 22:00,0.6759,0.67602,0.67541,0.67554
17/09/2024 23:00,0.67558,0.67572,0.67542,0.67544
18/09/2024 00:00,0.67546,0.6757,0.67519,0.67551
18/09/2024 01:00,0.6755,0.67586,0.67549,0.67574
18/09/2024 02:00,0.67575,0.67619,0.67564,0.676
18/09/2024 03:00,0.676,0.67694,0.67597,0.67673
18/09/2024 04:00,0.67673,0.67728,0.67633,0.67665
18/09/2024 05:00,0.67665,0.67684,0.67603,0.67661
18/09/2024 06:00,0.67661,0.67665,0.67617,0.67619
18/09/2024 07:00,0.67619,0.67619,0.67488,0.67506
18/09/2024 08:00,0.67504,0.67588,0.67501,0.67587
18/09/2024 09:00,0.67589,0.67679,0.67589,0.67667
18/09/2024 10:00,0.67669,0.67775,0.67669,0.67773
18/09/2024 11:00,0.67774,0.67803,0.67735,0.67784
18/09/2024 12:00,0.67784,0.67851,0.67754,0.67847
18/09/2024 13:00,0.67848,0.67887,0.67837,0.67858
18/09/2024 14:00,0.67858,0.6789,0.67838,0.67856
18/09/2024 15:00,0.67856,0.67862,0.67736,0.67765
18/09/2024 16:00,0.67764,0.6788,0.6776,0.67782
18/09/2024 17:00,0.67785,0.67795,0.67621,0.67684
18/09/2024 18:00,0.67681,0.67704,0.67559,0.67575
18/09/2024 19:00,0.67573,0.67663,0.6756,0.67658
18/09/2024 20:00,0.67658,0.67703,0.67617,0.67655
18/09/2024 21:00,0.679,0.68199,0.67807,0.67859
18/09/2024 22:00,0.67855,0.67855,0.67418,0.67479
18/09/2024 23:00,0.67479,0.67647,0.67466,0.6763
19/09/2024 00:00,0.67631,0.67636,0.67454,0.67616
19/09/2024 01:00,0.67615,0.67719,0.67607,0.6769
19/09/2024 02:00,0.67694,0.67697,0.67542,0.67654
19/09/2024 03:00,0.67654,0.67724,0.67417,0.67443
19/09/2024 04:00,0.67443,0.67615,0.67372,0.67614
19/09/2024 05:00,0.67612,0.67851,0.67612,0.67808
19/09/2024 06:00,0.67805,0.67935,0.6778,0.67926
19/09/2024 07:00,0.67929,0.67938,0.67865,0.6791
19/09/2024 08:00,0.67914,0.68005,0.67912,0.67996
19/09/2024 09:00,0.67996,0.68274,0.67977,0.68189
19/09/2024 10:00,0.68193,0.68299,0.68161,0.68173
19/09/2024 11:00,0.68169,0.68315,0.68167,0.68265
19/09/2024 12:00,0.68264,0.68378,0.68259,0.68362
19/09/2024 13:00,0.68362,0.68386,0.68302,0.68348
19/09/2024 14:00,0.68348,0.68384,0.68168,0.68195
19/09/2024 15:00,0.68195,0.68238,0.68059,0.68064
19/09/2024 16:00,0.68062,0.68179,0.67913,0.67961
19/09/2024 17:00,0.67962,0.68089,0.67857,0.68044
19/09/2024 18:00,0.68045,0.68149,0.67973,0.68135
19/09/2024 19:00,0.68139,0.68226,0.68135,0.6818
19/09/2024 20:00,0.68181,0.68236,0.68149,0.6822
19/09/2024 21:00,0.68221,0.68231,0.6815,0.68196
19/09/2024 22:00,0.68196,0.68196,0.68101,0.6817
19/09/2024 23:00,0.68171,0.68173,0.68107,0.68136
20/09/2024 00:00,0.68116,0.68161,0.68012,0.68119
20/09/2024 01:00,0.68115,0.6813,0.68082,0.68099
20/09/2024 02:00,0.681,0.68106,0.68073,0.68086
20/09/2024 03:00,0.68087,0.68122,0.68041,0.68052
20/09/2024 04:00,0.68052,0.68074,0.68001,0.68051
20/09/2024 05:00,0.6805,0.68168,0.68036,0.68163
20/09/2024 06:00,0.68163,0.6827,0.6815,0.6821
20/09/2024 07:00,0.6821,0.68259,0.68153,0.68158
20/09/2024 08:00,0.68161,0.68163,0.68077,0.68149
20/09/2024 09:00,0.68152,0.68284,0.6815,0.68157
20/09/2024 10:00,0.68162,0.68226,0.681,0.68131
20/09/2024 11:00,0.68128,0.68156,0.68048,0.68094
20/09/2024 12:00,0.68094,0.68142,0.68042,0.68063
20/09/2024 13:00,0.68063,0.68115,0.68048,0.68102
20/09/2024 14:00,0.68102,0.68109,0.6802,0.68096
20/09/2024 15:00,0.68097,0.68227,0.68097,0.68209
20/09/2024 16:00,0.68207,0.68209,0.67906,0.67916
20/09/2024 17:00,0.67915,0.67998,0.67828,0.67927
20/09/2024 18:00,0.67926,0.68065,0.67826,0.68048
20/09/2024 19:00,0.6805,0.68192,0.68026,0.68168
20/09/2024 20:00,0.68166,0.6817,0.68064,0.68084
20/09/2024 21:00,0.68085,0.68121,0.68028,0.68116
20/09/2024 22:00,0.68116,0.68141,0.68072,0.68073
20/09/2024 23:00,0.68075,0.68082,0.68041,0.68055
23/09/2024 00:00,0.67991,0.68056,0.67954,0.68053
23/09/2024 01:00,0.68042,0.68098,0.68031,0.68089
23/09/2024 02:00,0.68088,0.68106,0.68041,0.68093
23/09/2024 03:00,0.68093,0.68146,0.68069,0.68141
23/09/2024 04:00,0.6814,0.68213,0.68119,0.68154
23/09/2024 05:00,0.68154,0.68215,0.68104,0.68209
23/09/2024 06:00,0.6821,0.68309,0.68202,0.68247
23/09/2024 07:00,0.68247,0.68358,0.68243,0.68329
23/09/2024 08:00,0.68328,0.68345,0.68264,0.68271
23/09/2024 09:00,0.68274,0.68279,0.68204,0.68208
23/09/2024 10:00,0.68209,0.68209,0.67999,0.6806
23/09/2024 11:00,0.68057,0.68119,0.68007,0.6811
23/09/2024 12:00,0.68115,0.68197,0.6811,0.68168
23/09/2024 13:00,0.68168,0.68285,0.68167,0.68241
23/09/2024 14:00,0.68243,0.68336,0.68235,0.68321
23/09/2024 15:00,0.68321,0.68391,0.6824,0.68372
23/09/2024 16:00,0.68373,0.6844,0.68313,0.68398
23/09/2024 17:00,0.68397,0.68504,0.68362,0.68497
23/09/2024 18:00,0.685,0.68532,0.68441,0.68469
23/09/2024 19:00,0.6847,0.6847,0.68348,0.68384
23/09/2024 20:00,0.68384,0.68491,0.68346,0.68443
23/09/2024 21:00,0.68442,0.68481,0.68418,0.68464
23/09/2024 22:00,0.68464,0.68466,0.68428,0.68432
23/09/2024 23:00,0.6843,0.68431,0.6835,0.68373
24/09/2024 00:00,0.68371,0.68376,0.68292,0.68358
24/09/2024 01:00,0.68353,0.68403,0.6834,0.6834
24/09/2024 02:00,0.6834,0.68354,0.68288,0.68327
24/09/2024 03:00,0.68327,0.68346,0.68253,0.68298
24/09/2024 04:00,0.68299,0.68489,0.68299,0.68438
24/09/2024 05:00,0.68436,0.68439,0.68354,0.68421
24/09/2024 06:00,0.68419,0.68545,0.68419,0.68467
24/09/2024 07:00,0.68467,0.68648,0.68438,0.68613
24/09/2024 08:00,0.6862,0.68687,0.68372,0.68381
24/09/2024 09:00,0.68381,0.68389,0.68138,0.68334
24/09/2024 10:00,0.68334,0.68346,0.68197,0.68239
24/09/2024 11:00,0.68238,0.68406,0.68226,0.68355
24/09/2024 12:00,0.68354,0.68457,0.68333,0.68444
24/09/2024 13:00,0.68444,0.6849,0.68439,0.68465
24/09/2024 14:00,0.68464,0.68508,0.68397,0.68508
24/09/2024 15:00,0.68512,0.68623,0.68511,0.68575
24/09/2024 16:00,0.68576,0.68728,0.68573,0.68683
24/09/2024 17:00,0.68679,0.68778,0.68637,0.68668
24/09/2024 18:00,0.68667,0.68742,0.68649,0.68717
24/09/2024 19:00,0.68717,0.68836,0.68717,0.68807
24/09/2024 20:00,0.68806,0.68819,0.68756,0.68799
24/09/2024 21:00,0.688,0.68847,0.68794,0.68842
24/09/2024 22:00,0.68841,0.68914,0.68834,0.68911
24/09/2024 23:00,0.68911,0.68929,0.68885,0.6891
25/09/2024 00:00,0.68915,0.68935,0.68888,0.68917
25/09/2024 01:00,0.68914,0.68996,0.6891,0.68984
25/09/2024 02:00,0.68985,0.69067,0.68976,0.69054
25/09/2024 03:00,0.69053,0.69077,0.68932,0.68974
25/09/2024 04:00,0.68974,0.69006,0.68813,0.68891
25/09/2024 05:00,0.68888,0.68985,0.6886,0.68871
25/09/2024 06:00,0.68871,0.68951,0.68803,0.68891
25/09/2024 07:00,0.68897,0.68906,0.68817,0.68877
25/09/2024 08:00,0.68876,0.68959,0.68771,0.68784
25/09/2024 09:00,0.68784,0.68824,0.68725,0.68775
25/09/2024 10:00,0.6878,0.68825,0.68765,0.68798
25/09/2024 11:00,0.68799,0.68855,0.68784,0.68846
25/09/2024 12:00,0.68847,0.68847,0.68716,0.68754
25/09/2024 13:00,0.68754,0.68769,0.68715,0.68769
25/09/2024 14:00,0.6877,0.68801,0.68705,0.68767
25/09/2024 15:00,0.68767,0.68801,0.68638,0.68704
25/09/2024 16:00,0.68704,0.68829,0.68697,0.68704
25/09/2024 17:00,0.68704,0.68749,0.6861,0.68632
25/09/2024 18:00,0.68634,0.68664,0.68343,0.68361
25/09/2024 19:00,0.68361,0.6837,0.68257,0.68264
25/09/2024 20:00,0.68263,0.68308,0.68191,0.68301
25/09/2024 21:00,0.68301,0.68322,0.68232,0.68251
25/09/2024 22:00,0.6825,0.68285,0.6818,0.68189
25/09/2024 23:00,0.6819,0.68248,0.68176,0.68216
26/09/2024 00:00,0.68221,0.6824,0.68185,0.6824
26/09/2024 01:00,0.6824,0.68252,0.68212,0.6822
26/09/2024 02:00,0.6822,0.68241,0.68185,0.68185
26/09/2024 03:00,0.68186,0.68343,0.68186,0.68322
26/09/2024 04:00,0.68323,0.68456,0.68284,0.68409
